LLM总参数量：25.830 百万
Epoch:[1/1](2230/2971) loss:1.297 lr:0.000000122896 epoch_Time:3.0min:
Epoch:[1/1](2240/2971) loss:1.305 lr:0.000000121041 epoch_Time:3.0min:
Epoch:[1/1](2250/2971) loss:1.326 lr:0.000000119205 epoch_Time:2.0min:
Epoch:[1/1](2260/2971) loss:1.301 lr:0.000000117389 epoch_Time:2.0min:
Epoch:[1/1](2270/2971) loss:1.315 lr:0.000000115594 epoch_Time:2.0min:
Epoch:[1/1](2280/2971) loss:1.308 lr:0.000000113819 epoch_Time:2.0min:
Epoch:[1/1](2290/2971) loss:1.292 lr:0.000000112065 epoch_Time:2.0min:
Epoch:[1/1](2300/2971) loss:1.274 lr:0.000000110333 epoch_Time:2.0min:
Epoch:[1/1](2310/2971) loss:1.283 lr:0.000000108621 epoch_Time:2.0min:
Epoch:[1/1](2320/2971) loss:1.286 lr:0.000000106931 epoch_Time:2.0min:
Epoch:[1/1](2330/2971) loss:1.311 lr:0.000000105262 epoch_Time:2.0min:
Epoch:[1/1](2340/2971) loss:1.238 lr:0.000000103616 epoch_Time:2.0min:
Epoch:[1/1](2350/2971) loss:1.250 lr:0.000000101991 epoch_Time:2.0min:
Epoch:[1/1](2360/2971) loss:1.279 lr:0.000000100388 epoch_Time:2.0min:
Epoch:[1/1](2370/2971) loss:1.266 lr:0.000000098808 epoch_Time:2.0min:
Epoch:[1/1](2380/2971) loss:1.571 lr:0.000000097250 epoch_Time:2.0min:
Epoch:[1/1](2390/2971) loss:1.230 lr:0.000000095714 epoch_Time:2.0min:
Epoch:[1/1](2400/2971) loss:1.138 lr:0.000000094202 epoch_Time:2.0min:
Epoch:[1/1](2410/2971) loss:1.144 lr:0.000000092713 epoch_Time:2.0min:
Epoch:[1/1](2420/2971) loss:1.095 lr:0.000000091246 epoch_Time:2.0min:
Epoch:[1/1](2430/2971) loss:1.064 lr:0.000000089804 epoch_Time:2.0min:
Epoch:[1/1](2440/2971) loss:1.046 lr:0.000000088384 epoch_Time:2.0min:
Epoch:[1/1](2450/2971) loss:1.116 lr:0.000000086989 epoch_Time:2.0min:
Epoch:[1/1](2460/2971) loss:1.055 lr:0.000000085617 epoch_Time:2.0min:
Epoch:[1/1](2470/2971) loss:1.064 lr:0.000000084269 epoch_Time:2.0min:
Epoch:[1/1](2480/2971) loss:1.068 lr:0.000000082945 epoch_Time:2.0min:
Epoch:[1/1](2490/2971) loss:1.049 lr:0.000000081645 epoch_Time:2.0min:
Epoch:[1/1](2500/2971) loss:1.080 lr:0.000000080370 epoch_Time:2.0min:
Epoch:[1/1](2510/2971) loss:1.053 lr:0.000000079120 epoch_Time:2.0min:
Epoch:[1/1](2520/2971) loss:1.042 lr:0.000000077894 epoch_Time:2.0min:
Epoch:[1/1](2530/2971) loss:1.049 lr:0.000000076693 epoch_Time:2.0min:
Epoch:[1/1](2540/2971) loss:1.042 lr:0.000000075517 epoch_Time:2.0min:
Epoch:[1/1](2550/2971) loss:1.036 lr:0.000000074366 epoch_Time:2.0min:
Epoch:[1/1](2560/2971) loss:1.039 lr:0.000000073240 epoch_Time:2.0min:
Epoch:[1/1](2570/2971) loss:1.082 lr:0.000000072140 epoch_Time:1.0min:
Epoch:[1/1](2580/2971) loss:1.039 lr:0.000000071065 epoch_Time:1.0min:
Epoch:[1/1](2590/2971) loss:1.123 lr:0.000000070016 epoch_Time:1.0min:
Epoch:[1/1](2600/2971) loss:0.985 lr:0.000000068992 epoch_Time:1.0min:
Epoch:[1/1](2610/2971) loss:0.997 lr:0.000000067994 epoch_Time:1.0min:
Epoch:[1/1](2620/2971) loss:1.018 lr:0.000000067023 epoch_Time:1.0min:
Epoch:[1/1](2630/2971) loss:1.019 lr:0.000000066077 epoch_Time:1.0min:
Epoch:[1/1](2640/2971) loss:0.975 lr:0.000000065157 epoch_Time:1.0min:
Epoch:[1/1](2650/2971) loss:1.044 lr:0.000000064264 epoch_Time:1.0min:
Epoch:[1/1](2660/2971) loss:1.007 lr:0.000000063397 epoch_Time:1.0min:
Epoch:[1/1](2670/2971) loss:1.056 lr:0.000000062556 epoch_Time:1.0min:
Epoch:[1/1](2680/2971) loss:1.021 lr:0.000000061743 epoch_Time:1.0min:
Epoch:[1/1](2690/2971) loss:0.989 lr:0.000000060955 epoch_Time:1.0min:
Epoch:[1/1](2700/2971) loss:1.035 lr:0.000000060195 epoch_Time:1.0min:
Epoch:[1/1](2710/2971) loss:1.002 lr:0.000000059461 epoch_Time:1.0min:
Epoch:[1/1](2720/2971) loss:1.037 lr:0.000000058754 epoch_Time:1.0min:
Epoch:[1/1](2730/2971) loss:1.005 lr:0.000000058074 epoch_Time:1.0min:
Epoch:[1/1](2740/2971) loss:1.021 lr:0.000000057421 epoch_Time:1.0min:
Epoch:[1/1](2750/2971) loss:1.008 lr:0.000000056795 epoch_Time:1.0min:
Epoch:[1/1](2760/2971) loss:1.004 lr:0.000000056197 epoch_Time:1.0min:
Epoch:[1/1](2770/2971) loss:0.983 lr:0.000000055625 epoch_Time:1.0min:
Epoch:[1/1](2780/2971) loss:1.006 lr:0.000000055082 epoch_Time:1.0min:
Epoch:[1/1](2790/2971) loss:1.028 lr:0.000000054565 epoch_Time:1.0min:
Epoch:[1/1](2800/2971) loss:1.016 lr:0.000000054076 epoch_Time:1.0min:
Epoch:[1/1](2810/2971) loss:1.015 lr:0.000000053614 epoch_Time:1.0min:
Epoch:[1/1](2820/2971) loss:0.984 lr:0.000000053180 epoch_Time:1.0min:
Epoch:[1/1](2830/2971) loss:1.028 lr:0.000000052774 epoch_Time:1.0min:
Epoch:[1/1](2840/2971) loss:0.984 lr:0.000000052395 epoch_Time:1.0min:
Epoch:[1/1](2850/2971) loss:1.008 lr:0.000000052044 epoch_Time:1.0min:
Epoch:[1/1](2860/2971) loss:1.023 lr:0.000000051720 epoch_Time:1.0min:
Epoch:[1/1](2870/2971) loss:1.025 lr:0.000000051424 epoch_Time:1.0min:
Epoch:[1/1](2880/2971) loss:1.037 lr:0.000000051157 epoch_Time:1.0min:
Epoch:[1/1](2890/2971) loss:2.975 lr:0.000000050916 epoch_Time:0.0min:
Epoch:[1/1](2900/2971) loss:3.182 lr:0.000000050704 epoch_Time:0.0min:
Epoch:[1/1](2910/2971) loss:2.818 lr:0.000000050520 epoch_Time:0.0min:
Epoch:[1/1](2920/2971) loss:3.181 lr:0.000000050363 epoch_Time:0.0min:
Epoch:[1/1](2930/2971) loss:2.753 lr:0.000000050235 epoch_Time:0.0min:
Epoch:[1/1](2940/2971) loss:2.741 lr:0.000000050134 epoch_Time:0.0min:
Epoch:[1/1](2950/2971) loss:2.831 lr:0.000000050062 epoch_Time:0.0min:
Epoch:[1/1](2960/2971) loss:2.859 lr:0.000000050017 epoch_Time:0.0min:
Epoch:[1/1](2970/2971) loss:2.229 lr:0.000000050000 epoch_Time:0.0min:
